Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA EST N°5,0207700653X,https://resultados.gob.ar/elecciones/1/56573/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-EST-N%C2%B05/0207700653X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA EST N°5,0207700654X,https://resultados.gob.ar/elecciones/1/56574/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-EST-N%C2%B05/0207700654X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA EST N°5,0207700655X,https://resultados.gob.ar/elecciones/1/56575/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-EST-N%C2%B05/0207700655X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA N.S DE LA CONSOLACION DE SUMAMPA,0207700671X,https://resultados.gob.ar/elecciones/1/56591/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-N.S-DE-LA-CONSOLACION-DE-SUMAMPA/0207700671X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA N.S DE LA CONSOLACION DE SUMAMPA,0207700672X,https://resultados.gob.ar/elecciones/1/56592/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-N.S-DE-LA-CONSOLACION-DE-SUMAMPA/0207700672X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA N.S DE LA CONSOLACION DE SUMAMPA,0207700673X,https://resultados.gob.ar/elecciones/1/56593/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-N.S-DE-LA-CONSOLACION-DE-SUMAMPA/0207700673X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA N.S DE LA CONSOLACION DE SUMAMPA,0207700674X,https://resultados.gob.ar/elecciones/1/56594/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-N.S-DE-LA-CONSOLACION-DE-SUMAMPA/0207700674X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA N.S DE LA CONSOLACION DE SUMAMPA,0207700675X,https://resultados.gob.ar/elecciones/1/56595/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-N.S-DE-LA-CONSOLACION-DE-SUMAMPA/0207700675X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA N.S DE LA CONSOLACION DE SUMAMPA,0207700676X,https://resultados.gob.ar/elecciones/1/56596/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-N.S-DE-LA-CONSOLACION-DE-SUMAMPA/0207700676X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA SAN JOSE (EP/ES),0207700656X,https://resultados.gob.ar/elecciones/1/56576/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-SAN-JOSE-(EP%2FES)/0207700656X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA SAN JOSE (EP/ES),0207700657X,https://resultados.gob.ar/elecciones/1/56577/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-SAN-JOSE-(EP%2FES)/0207700657X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA SAN JOSE (EP/ES),0207700658X,https://resultados.gob.ar/elecciones/1/56578/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-SAN-JOSE-(EP%2FES)/0207700658X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA SAN JOSE (EP/ES),0207700659X,https://resultados.gob.ar/elecciones/1/56579/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-SAN-JOSE-(EP%2FES)/0207700659X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA SAN JOSE (EP/ES),0207700660X,https://resultados.gob.ar/elecciones/1/56580/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-SAN-JOSE-(EP%2FES)/0207700660X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,ESCUELA SAN JOSE (EP/ES),0207700661X,https://resultados.gob.ar/elecciones/1/56581/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/ESCUELA-SAN-JOSE-(EP%2FES)/0207700661X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700737X,https://resultados.gob.ar/elecciones/1/56657/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700737X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700738X,https://resultados.gob.ar/elecciones/1/56658/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700738X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700739X,https://resultados.gob.ar/elecciones/1/56659/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700739X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700740X,https://resultados.gob.ar/elecciones/1/56660/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700740X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700741X,https://resultados.gob.ar/elecciones/1/56661/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700741X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700742X,https://resultados.gob.ar/elecciones/1/56662/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700742X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700743X,https://resultados.gob.ar/elecciones/1/56663/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700743X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700744X,https://resultados.gob.ar/elecciones/1/56664/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700744X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700745X,https://resultados.gob.ar/elecciones/1/56665/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700745X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO JOSE DE SAN MARTIN,0207700746X,https://resultados.gob.ar/elecciones/1/56666/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-JOSE-DE-SAN-MARTIN/0207700746X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO SUDAMERICANO,0207700781X,https://resultados.gob.ar/elecciones/1/56701/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-SUDAMERICANO/0207700781X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO SUDAMERICANO,0207700782X,https://resultados.gob.ar/elecciones/1/56702/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-SUDAMERICANO/0207700782X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO SUDAMERICANO,0207700783X,https://resultados.gob.ar/elecciones/1/56703/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-SUDAMERICANO/0207700783X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,INSTITUTO SUDAMERICANO,0207700784X,https://resultados.gob.ar/elecciones/1/56704/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/INSTITUTO-SUDAMERICANO/0207700784X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°917,0207700774X,https://resultados.gob.ar/elecciones/1/56694/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0917/0207700774X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°917,0207700775X,https://resultados.gob.ar/elecciones/1/56695/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0917/0207700775X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°917,0207700776X,https://resultados.gob.ar/elecciones/1/56696/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0917/0207700776X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°917,0207700777X,https://resultados.gob.ar/elecciones/1/56697/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0917/0207700777X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°927,0207700778X,https://resultados.gob.ar/elecciones/1/56698/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0927/0207700778X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°927,0207700779X,https://resultados.gob.ar/elecciones/1/56699/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0927/0207700779X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°927,0207700780X,https://resultados.gob.ar/elecciones/1/56700/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0927/0207700780X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°940,0207700747X,https://resultados.gob.ar/elecciones/1/56667/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0940/0207700747X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°940,0207700748X,https://resultados.gob.ar/elecciones/1/56668/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0940/0207700748X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°940,0207700749X,https://resultados.gob.ar/elecciones/1/56669/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0940/0207700749X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES N°940,0207700750X,https://resultados.gob.ar/elecciones/1/56670/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%B0940/0207700750X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES Nº914,0207700686X,https://resultados.gob.ar/elecciones/1/56606/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%BA914/0207700686X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES Nº914,0207700687X,https://resultados.gob.ar/elecciones/1/56607/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%BA914/0207700687X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES Nº914,0207700688X,https://resultados.gob.ar/elecciones/1/56608/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%BA914/0207700688X
Buenos Aires,Sección Primera,Merlo,Merlo,00653,JARDIN DE INFANTES Nº914,0207700689X,https://resultados.gob.ar/elecciones/1/56609/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00653/JARDIN-DE-INFANTES-N%C2%BA914/0207700689X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700838X,https://resultados.gob.ar/elecciones/1/56758/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700838X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700839X,https://resultados.gob.ar/elecciones/1/56759/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700839X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700840X,https://resultados.gob.ar/elecciones/1/56760/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700840X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700841X,https://resultados.gob.ar/elecciones/1/56761/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700841X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700842X,https://resultados.gob.ar/elecciones/1/56762/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700842X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700843X,https://resultados.gob.ar/elecciones/1/56763/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700843X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700844X,https://resultados.gob.ar/elecciones/1/56764/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700844X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700845X,https://resultados.gob.ar/elecciones/1/56765/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700845X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700846X,https://resultados.gob.ar/elecciones/1/56766/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700846X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°37/ES N°36,0207700847X,https://resultados.gob.ar/elecciones/1/56767/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B037%2FES-N%C2%B036/0207700847X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700793X,https://resultados.gob.ar/elecciones/1/56713/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700793X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700794X,https://resultados.gob.ar/elecciones/1/56714/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700794X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700795X,https://resultados.gob.ar/elecciones/1/56715/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700795X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700796X,https://resultados.gob.ar/elecciones/1/56716/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700796X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700797X,https://resultados.gob.ar/elecciones/1/56717/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700797X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700798X,https://resultados.gob.ar/elecciones/1/56718/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700798X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700799X,https://resultados.gob.ar/elecciones/1/56719/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700799X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700800X,https://resultados.gob.ar/elecciones/1/56720/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700800X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700801X,https://resultados.gob.ar/elecciones/1/56721/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700801X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°4,0207700802X,https://resultados.gob.ar/elecciones/1/56722/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B04/0207700802X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700848X,https://resultados.gob.ar/elecciones/1/56768/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700848X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700849X,https://resultados.gob.ar/elecciones/1/56769/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700849X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700850X,https://resultados.gob.ar/elecciones/1/56770/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700850X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700851X,https://resultados.gob.ar/elecciones/1/56771/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700851X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700852X,https://resultados.gob.ar/elecciones/1/56772/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700852X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700853X,https://resultados.gob.ar/elecciones/1/56773/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700853X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700854X,https://resultados.gob.ar/elecciones/1/56774/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700854X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700855X,https://resultados.gob.ar/elecciones/1/56775/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700855X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700856X,https://resultados.gob.ar/elecciones/1/56776/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700856X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700857X,https://resultados.gob.ar/elecciones/1/56777/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700857X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°49/ES N°80,0207700858X,https://resultados.gob.ar/elecciones/1/56778/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B049%2FES-N%C2%B080/0207700858X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700803X,https://resultados.gob.ar/elecciones/1/56723/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700803X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700804X,https://resultados.gob.ar/elecciones/1/56724/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700804X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700805X,https://resultados.gob.ar/elecciones/1/56725/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700805X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700806X,https://resultados.gob.ar/elecciones/1/56726/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700806X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700807X,https://resultados.gob.ar/elecciones/1/56727/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700807X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700808X,https://resultados.gob.ar/elecciones/1/56728/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700808X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700809X,https://resultados.gob.ar/elecciones/1/56729/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700809X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700810X,https://resultados.gob.ar/elecciones/1/56730/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700810X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°55,0207700811X,https://resultados.gob.ar/elecciones/1/56731/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B055/0207700811X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°58/ES N°28,0207700832X,https://resultados.gob.ar/elecciones/1/56752/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B058%2FES-N%C2%B028/0207700832X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°58/ES N°28,0207700833X,https://resultados.gob.ar/elecciones/1/56753/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B058%2FES-N%C2%B028/0207700833X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°58/ES N°28,0207700834X,https://resultados.gob.ar/elecciones/1/56754/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B058%2FES-N%C2%B028/0207700834X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°58/ES N°28,0207700835X,https://resultados.gob.ar/elecciones/1/56755/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B058%2FES-N%C2%B028/0207700835X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°58/ES N°28,0207700836X,https://resultados.gob.ar/elecciones/1/56756/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B058%2FES-N%C2%B028/0207700836X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°58/ES N°28,0207700837X,https://resultados.gob.ar/elecciones/1/56757/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B058%2FES-N%C2%B028/0207700837X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°70/ES N°82,0207700859X,https://resultados.gob.ar/elecciones/1/56779/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B070%2FES-N%C2%B082/0207700859X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°70/ES N°82,0207700860X,https://resultados.gob.ar/elecciones/1/56780/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B070%2FES-N%C2%B082/0207700860X
Buenos Aires,Sección Primera,Merlo,Merlo,00654,ESCUELA EP N°70/ES N°82,0207700861X,https://resultados.gob.ar/elecciones/1/56781/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Merlo/Merlo/00654/ESCUELA-EP-N%C2%B070%2FES-N%C2%B082/0207700861X
