Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00220,ESCUELA EP N°57,0203100171X,https://resultados.gob.ar/elecciones/1/39273/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00220/ESCUELA-EP-N%C2%B057/0203100171X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00221,ESCUELA EP N°47,0203100172X,https://resultados.gob.ar/elecciones/1/39274/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00221/ESCUELA-EP-N%C2%B047/0203100172X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00222,ESCUELA EP N°27,0203100173X,https://resultados.gob.ar/elecciones/1/39275/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00222/ESCUELA-EP-N%C2%B027/0203100173X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00222,ESCUELA EP N°27,0203100174X,https://resultados.gob.ar/elecciones/1/39276/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00222/ESCUELA-EP-N%C2%B027/0203100174X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00222,ESCUELA EP N°27,0203100175X,https://resultados.gob.ar/elecciones/1/39277/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00222/ESCUELA-EP-N%C2%B027/0203100175X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00222,ESCUELA ES N°1,0203100176X,https://resultados.gob.ar/elecciones/1/39278/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00222/ESCUELA-ES-N%C2%B01/0203100176X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00222,ESCUELA ES N°1,0203100177X,https://resultados.gob.ar/elecciones/1/39279/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00222/ESCUELA-ES-N%C2%B01/0203100177X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00222,ESCUELA ES N°1,0203100178X,https://resultados.gob.ar/elecciones/1/39280/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00222/ESCUELA-ES-N%C2%B01/0203100178X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00222,ESCUELA ES N°1,0203100179X,https://resultados.gob.ar/elecciones/1/39281/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00222/ESCUELA-ES-N%C2%B01/0203100179X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00224,ESCUELA EP N°14/ES N°14,0203100180X,https://resultados.gob.ar/elecciones/1/39282/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00224/ESCUELA-EP-N%C2%B014%2FES-N%C2%B014/0203100180X
Buenos Aires,Sección Cuarta,Chivilcoy,Chivilcoy,00226,ESCUELA EP N°26,0203100181X,https://resultados.gob.ar/elecciones/1/39283/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Cuarta/Chivilcoy/Chivilcoy/00226/ESCUELA-EP-N%C2%B026/0203100181X
