Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO CRIST.DE MARTINEZ (ES),0210600217X,https://resultados.gob.ar/elecciones/1/64195/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-CRIST.DE-MARTINEZ-(ES)/0210600217X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO CRIST.DE MARTINEZ (ES),0210600218X,https://resultados.gob.ar/elecciones/1/64196/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-CRIST.DE-MARTINEZ-(ES)/0210600218X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO CRIST.DE MARTINEZ (ES),0210600219X,https://resultados.gob.ar/elecciones/1/64197/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-CRIST.DE-MARTINEZ-(ES)/0210600219X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO CRIST.DE MARTINEZ (ES),0210600220X,https://resultados.gob.ar/elecciones/1/64198/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-CRIST.DE-MARTINEZ-(ES)/0210600220X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO CRIST.DE MARTINEZ (ES),0210600221X,https://resultados.gob.ar/elecciones/1/64199/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-CRIST.DE-MARTINEZ-(ES)/0210600221X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO CRIST.DE MARTINEZ (ES),0210600222X,https://resultados.gob.ar/elecciones/1/64200/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-CRIST.DE-MARTINEZ-(ES)/0210600222X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO CRIST.DE MARTINEZ (ES),0210600223X,https://resultados.gob.ar/elecciones/1/64201/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-CRIST.DE-MARTINEZ-(ES)/0210600223X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO NACIONES UNIDAS,0210600270X,https://resultados.gob.ar/elecciones/1/64248/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-NACIONES-UNIDAS/0210600270X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO NACIONES UNIDAS,0210600271X,https://resultados.gob.ar/elecciones/1/64249/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-NACIONES-UNIDAS/0210600271X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO NACIONES UNIDAS,0210600272X,https://resultados.gob.ar/elecciones/1/64250/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-NACIONES-UNIDAS/0210600272X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO NACIONES UNIDAS,0210600273X,https://resultados.gob.ar/elecciones/1/64251/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-NACIONES-UNIDAS/0210600273X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO NACIONES UNIDAS,0210600274X,https://resultados.gob.ar/elecciones/1/64252/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-NACIONES-UNIDAS/0210600274X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO NACIONES UNIDAS,0210600275X,https://resultados.gob.ar/elecciones/1/64253/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-NACIONES-UNIDAS/0210600275X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO SAN CARLOS,0210600188X,https://resultados.gob.ar/elecciones/1/64166/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-SAN-CARLOS/0210600188X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO SAN CARLOS,0210600189X,https://resultados.gob.ar/elecciones/1/64167/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-SAN-CARLOS/0210600189X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,COLEGIO SAN CARLOS,0210600190X,https://resultados.gob.ar/elecciones/1/64168/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/COLEGIO-SAN-CARLOS/0210600190X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESC.SEC.ESPECIALIZ.EN ARTE N°1,0210600309X,https://resultados.gob.ar/elecciones/1/64287/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESC.SEC.ESPECIALIZ.EN-ARTE-N%C2%B01/0210600309X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESC.SEC.ESPECIALIZ.EN ARTE N°1,0210600310X,https://resultados.gob.ar/elecciones/1/64288/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESC.SEC.ESPECIALIZ.EN-ARTE-N%C2%B01/0210600310X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESC.SEC.ESPECIALIZ.EN ARTE N°1,0210600311X,https://resultados.gob.ar/elecciones/1/64289/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESC.SEC.ESPECIALIZ.EN-ARTE-N%C2%B01/0210600311X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESC.SEC.ESPECIALIZ.EN ARTE N°1,0210600312X,https://resultados.gob.ar/elecciones/1/64290/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESC.SEC.ESPECIALIZ.EN-ARTE-N%C2%B01/0210600312X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESC.SEC.ESPECIALIZ.EN ARTE N°1,0210600313X,https://resultados.gob.ar/elecciones/1/64291/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESC.SEC.ESPECIALIZ.EN-ARTE-N%C2%B01/0210600313X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°14,0210600204X,https://resultados.gob.ar/elecciones/1/64182/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B014/0210600204X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°14,0210600205X,https://resultados.gob.ar/elecciones/1/64183/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B014/0210600205X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°14,0210600206X,https://resultados.gob.ar/elecciones/1/64184/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B014/0210600206X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°14,0210600207X,https://resultados.gob.ar/elecciones/1/64185/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B014/0210600207X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°14,0210600208X,https://resultados.gob.ar/elecciones/1/64186/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B014/0210600208X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°14,0210600209X,https://resultados.gob.ar/elecciones/1/64187/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B014/0210600209X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600257X,https://resultados.gob.ar/elecciones/1/64235/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600257X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600258X,https://resultados.gob.ar/elecciones/1/64236/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600258X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600259X,https://resultados.gob.ar/elecciones/1/64237/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600259X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600260X,https://resultados.gob.ar/elecciones/1/64238/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600260X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600261X,https://resultados.gob.ar/elecciones/1/64239/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600261X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600262X,https://resultados.gob.ar/elecciones/1/64240/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600262X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600263X,https://resultados.gob.ar/elecciones/1/64241/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600263X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°22,0210600264X,https://resultados.gob.ar/elecciones/1/64242/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B022/0210600264X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600176X,https://resultados.gob.ar/elecciones/1/64154/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600176X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600177X,https://resultados.gob.ar/elecciones/1/64155/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600177X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600178X,https://resultados.gob.ar/elecciones/1/64156/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600178X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600179X,https://resultados.gob.ar/elecciones/1/64157/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600179X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600180X,https://resultados.gob.ar/elecciones/1/64158/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600180X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600181X,https://resultados.gob.ar/elecciones/1/64159/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600181X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600182X,https://resultados.gob.ar/elecciones/1/64160/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600182X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600183X,https://resultados.gob.ar/elecciones/1/64161/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600183X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°8/ES N°10,0210600184X,https://resultados.gob.ar/elecciones/1/64162/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B08%2FES-N%C2%B010/0210600184X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600191X,https://resultados.gob.ar/elecciones/1/64169/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600191X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600192X,https://resultados.gob.ar/elecciones/1/64170/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600192X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600193X,https://resultados.gob.ar/elecciones/1/64171/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600193X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600194X,https://resultados.gob.ar/elecciones/1/64172/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600194X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600195X,https://resultados.gob.ar/elecciones/1/64173/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600195X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600196X,https://resultados.gob.ar/elecciones/1/64174/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600196X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600197X,https://resultados.gob.ar/elecciones/1/64175/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600197X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600198X,https://resultados.gob.ar/elecciones/1/64176/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600198X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA EP N°9,0210600199X,https://resultados.gob.ar/elecciones/1/64177/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-EP-N%C2%B09/0210600199X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°5,0210600210X,https://resultados.gob.ar/elecciones/1/64188/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B05/0210600210X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°5,0210600211X,https://resultados.gob.ar/elecciones/1/64189/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B05/0210600211X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°5,0210600212X,https://resultados.gob.ar/elecciones/1/64190/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B05/0210600212X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°5,0210600213X,https://resultados.gob.ar/elecciones/1/64191/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B05/0210600213X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°5,0210600214X,https://resultados.gob.ar/elecciones/1/64192/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B05/0210600214X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°5,0210600215X,https://resultados.gob.ar/elecciones/1/64193/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B05/0210600215X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600285X,https://resultados.gob.ar/elecciones/1/64263/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600285X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600286X,https://resultados.gob.ar/elecciones/1/64264/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600286X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600287X,https://resultados.gob.ar/elecciones/1/64265/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600287X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600288X,https://resultados.gob.ar/elecciones/1/64266/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600288X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600289X,https://resultados.gob.ar/elecciones/1/64267/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600289X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600290X,https://resultados.gob.ar/elecciones/1/64268/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600290X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600291X,https://resultados.gob.ar/elecciones/1/64269/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600291X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600292X,https://resultados.gob.ar/elecciones/1/64270/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600292X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA ES N°9,0210600293X,https://resultados.gob.ar/elecciones/1/64271/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-ES-N%C2%B09/0210600293X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA PERITO MORENO,0210600200X,https://resultados.gob.ar/elecciones/1/64178/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-PERITO-MORENO/0210600200X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA PERITO MORENO,0210600201X,https://resultados.gob.ar/elecciones/1/64179/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-PERITO-MORENO/0210600201X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA PERITO MORENO,0210600202X,https://resultados.gob.ar/elecciones/1/64180/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-PERITO-MORENO/0210600202X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA PERITO MORENO,0210600203X,https://resultados.gob.ar/elecciones/1/64181/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-PERITO-MORENO/0210600203X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA REPUBLICA ARGENTINA,0210600305X,https://resultados.gob.ar/elecciones/1/64283/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-REPUBLICA-ARGENTINA/0210600305X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA REPUBLICA ARGENTINA,0210600306X,https://resultados.gob.ar/elecciones/1/64284/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-REPUBLICA-ARGENTINA/0210600306X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA REPUBLICA ARGENTINA,0210600307X,https://resultados.gob.ar/elecciones/1/64285/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-REPUBLICA-ARGENTINA/0210600307X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,ESCUELA REPUBLICA ARGENTINA,0210600308X,https://resultados.gob.ar/elecciones/1/64286/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/ESCUELA-REPUBLICA-ARGENTINA/0210600308X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600297X,https://resultados.gob.ar/elecciones/1/64275/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600297X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600298X,https://resultados.gob.ar/elecciones/1/64276/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600298X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600299X,https://resultados.gob.ar/elecciones/1/64277/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600299X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600300X,https://resultados.gob.ar/elecciones/1/64278/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600300X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600301X,https://resultados.gob.ar/elecciones/1/64279/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600301X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600302X,https://resultados.gob.ar/elecciones/1/64280/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600302X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600303X,https://resultados.gob.ar/elecciones/1/64281/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600303X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SAN JOSE DE MARTINEZ,0210600304X,https://resultados.gob.ar/elecciones/1/64282/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SAN-JOSE-DE-MARTINEZ/0210600304X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SUP.DE FORMAC.DOC.P.MORENO,0210600224X,https://resultados.gob.ar/elecciones/1/64202/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SUP.DE-FORMAC.DOC.P.MORENO/0210600224X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INST.SUP.DE FORMAC.DOC.P.MORENO,0210600225X,https://resultados.gob.ar/elecciones/1/64203/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INST.SUP.DE-FORMAC.DOC.P.MORENO/0210600225X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INSTITUTO DARDO ROCHA,0210600276X,https://resultados.gob.ar/elecciones/1/64254/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INSTITUTO-DARDO-ROCHA/0210600276X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INSTITUTO DARDO ROCHA,0210600277X,https://resultados.gob.ar/elecciones/1/64255/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INSTITUTO-DARDO-ROCHA/0210600277X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INSTITUTO DARDO ROCHA,0210600278X,https://resultados.gob.ar/elecciones/1/64256/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INSTITUTO-DARDO-ROCHA/0210600278X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INSTITUTO DARDO ROCHA,0210600279X,https://resultados.gob.ar/elecciones/1/64257/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INSTITUTO-DARDO-ROCHA/0210600279X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INSTITUTO DARDO ROCHA,0210600280X,https://resultados.gob.ar/elecciones/1/64258/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INSTITUTO-DARDO-ROCHA/0210600280X
Buenos Aires,Sección Primera,San Isidro,San Isidro,00891,INSTITUTO DARDO ROCHA,0210600281X,https://resultados.gob.ar/elecciones/1/64259/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Isidro/San-Isidro/00891/INSTITUTO-DARDO-ROCHA/0210600281X
