Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°22/ES N°27,0210500076X,https://resultados.gob.ar/elecciones/1/63633/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B022%2FES-N%C2%B027/0210500076X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°22/ES N°27,0210500077X,https://resultados.gob.ar/elecciones/1/63634/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B022%2FES-N%C2%B027/0210500077X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500061X,https://resultados.gob.ar/elecciones/1/63618/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500061X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500062X,https://resultados.gob.ar/elecciones/1/63619/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500062X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500063X,https://resultados.gob.ar/elecciones/1/63620/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500063X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500064X,https://resultados.gob.ar/elecciones/1/63621/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500064X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500065X,https://resultados.gob.ar/elecciones/1/63622/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500065X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500066X,https://resultados.gob.ar/elecciones/1/63623/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500066X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500067X,https://resultados.gob.ar/elecciones/1/63624/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500067X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500068X,https://resultados.gob.ar/elecciones/1/63625/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500068X
Buenos Aires,Sección Primera,San Fernando,San Fernando,00877,ESCUELA EP N°35,0210500069X,https://resultados.gob.ar/elecciones/1/63626/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/San-Fernando/San-Fernando/00877/ESCUELA-EP-N%C2%B035/0210500069X
