Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SAN MIGUEL,0206300822X,https://resultados.gob.ar/elecciones/1/52129/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SAN-MIGUEL/0206300822X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SAN MIGUEL,0206300823X,https://resultados.gob.ar/elecciones/1/52130/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SAN-MIGUEL/0206300823X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SAN MIGUEL,0206300824X,https://resultados.gob.ar/elecciones/1/52131/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SAN-MIGUEL/0206300824X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SAN MIGUEL,0206300825X,https://resultados.gob.ar/elecciones/1/52132/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SAN-MIGUEL/0206300825X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SAN MIGUEL,0206300826X,https://resultados.gob.ar/elecciones/1/52133/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SAN-MIGUEL/0206300826X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300890X,https://resultados.gob.ar/elecciones/1/52197/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300890X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300891X,https://resultados.gob.ar/elecciones/1/52198/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300891X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300892X,https://resultados.gob.ar/elecciones/1/52199/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300892X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300893X,https://resultados.gob.ar/elecciones/1/52200/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300893X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300894X,https://resultados.gob.ar/elecciones/1/52201/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300894X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300895X,https://resultados.gob.ar/elecciones/1/52202/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300895X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300896X,https://resultados.gob.ar/elecciones/1/52203/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300896X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,COLEGIO SANTA MARIA,0206300897X,https://resultados.gob.ar/elecciones/1/52204/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/COLEGIO-SANTA-MARIA/0206300897X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ANTONIO PROVOLO,0206300841X,https://resultados.gob.ar/elecciones/1/52148/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ANTONIO-PROVOLO/0206300841X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ANTONIO PROVOLO,0206300842X,https://resultados.gob.ar/elecciones/1/52149/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ANTONIO-PROVOLO/0206300842X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ANTONIO PROVOLO,0206300843X,https://resultados.gob.ar/elecciones/1/52150/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ANTONIO-PROVOLO/0206300843X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ANTONIO PROVOLO,0206300844X,https://resultados.gob.ar/elecciones/1/52151/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ANTONIO-PROVOLO/0206300844X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ANTONIO PROVOLO,0206300845X,https://resultados.gob.ar/elecciones/1/52152/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ANTONIO-PROVOLO/0206300845X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ANTONIO PROVOLO,0206300846X,https://resultados.gob.ar/elecciones/1/52153/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ANTONIO-PROVOLO/0206300846X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EDUC.ESPECIAL N°524,0206300817X,https://resultados.gob.ar/elecciones/1/52124/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EDUC.ESPECIAL-N%C2%B0524/0206300817X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EDUC.ESPECIAL N°524,0206300818X,https://resultados.gob.ar/elecciones/1/52125/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EDUC.ESPECIAL-N%C2%B0524/0206300818X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EDUC.ESPECIAL N°524,0206300819X,https://resultados.gob.ar/elecciones/1/52126/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EDUC.ESPECIAL-N%C2%B0524/0206300819X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EDUC.ESPECIAL N°524,0206300820X,https://resultados.gob.ar/elecciones/1/52127/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EDUC.ESPECIAL-N%C2%B0524/0206300820X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300847X,https://resultados.gob.ar/elecciones/1/52154/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300847X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300848X,https://resultados.gob.ar/elecciones/1/52155/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300848X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300849X,https://resultados.gob.ar/elecciones/1/52156/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300849X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300850X,https://resultados.gob.ar/elecciones/1/52157/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300850X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300851X,https://resultados.gob.ar/elecciones/1/52158/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300851X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300852X,https://resultados.gob.ar/elecciones/1/52159/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300852X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300853X,https://resultados.gob.ar/elecciones/1/52160/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300853X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300854X,https://resultados.gob.ar/elecciones/1/52161/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300854X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°126,0206300855X,https://resultados.gob.ar/elecciones/1/52162/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B0126/0206300855X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300767X,https://resultados.gob.ar/elecciones/1/52074/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300767X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300768X,https://resultados.gob.ar/elecciones/1/52075/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300768X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300769X,https://resultados.gob.ar/elecciones/1/52076/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300769X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300770X,https://resultados.gob.ar/elecciones/1/52077/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300770X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300771X,https://resultados.gob.ar/elecciones/1/52078/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300771X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300772X,https://resultados.gob.ar/elecciones/1/52079/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300772X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300773X,https://resultados.gob.ar/elecciones/1/52080/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300773X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300774X,https://resultados.gob.ar/elecciones/1/52081/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300774X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°16,0206300775X,https://resultados.gob.ar/elecciones/1/52082/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B016/0206300775X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300776X,https://resultados.gob.ar/elecciones/1/52083/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300776X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300777X,https://resultados.gob.ar/elecciones/1/52084/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300777X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300778X,https://resultados.gob.ar/elecciones/1/52085/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300778X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300779X,https://resultados.gob.ar/elecciones/1/52086/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300779X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300780X,https://resultados.gob.ar/elecciones/1/52087/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300780X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300781X,https://resultados.gob.ar/elecciones/1/52088/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300781X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300782X,https://resultados.gob.ar/elecciones/1/52089/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300782X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300783X,https://resultados.gob.ar/elecciones/1/52090/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300783X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300784X,https://resultados.gob.ar/elecciones/1/52091/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300784X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°19/ES N°64,0206300785X,https://resultados.gob.ar/elecciones/1/52092/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B019%2FES-N%C2%B064/0206300785X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300856X,https://resultados.gob.ar/elecciones/1/52163/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300856X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300857X,https://resultados.gob.ar/elecciones/1/52164/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300857X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300858X,https://resultados.gob.ar/elecciones/1/52165/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300858X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300859X,https://resultados.gob.ar/elecciones/1/52166/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300859X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300860X,https://resultados.gob.ar/elecciones/1/52167/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300860X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300861X,https://resultados.gob.ar/elecciones/1/52168/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300861X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300862X,https://resultados.gob.ar/elecciones/1/52169/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300862X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°29/ES N°11 ANEXO,0206300863X,https://resultados.gob.ar/elecciones/1/52170/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B029%2FES-N%C2%B011-ANEXO/0206300863X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300809X,https://resultados.gob.ar/elecciones/1/52116/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300809X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300810X,https://resultados.gob.ar/elecciones/1/52117/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300810X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300811X,https://resultados.gob.ar/elecciones/1/52118/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300811X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300812X,https://resultados.gob.ar/elecciones/1/52119/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300812X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300813X,https://resultados.gob.ar/elecciones/1/52120/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300813X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300814X,https://resultados.gob.ar/elecciones/1/52121/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300814X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300815X,https://resultados.gob.ar/elecciones/1/52122/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300815X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA EP N°56/ES N°65,0206300816X,https://resultados.gob.ar/elecciones/1/52123/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-EP-N%C2%B056%2FES-N%C2%B065/0206300816X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°11,0206300836X,https://resultados.gob.ar/elecciones/1/52143/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B011/0206300836X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°11,0206300837X,https://resultados.gob.ar/elecciones/1/52144/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B011/0206300837X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°11,0206300838X,https://resultados.gob.ar/elecciones/1/52145/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B011/0206300838X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°11,0206300839X,https://resultados.gob.ar/elecciones/1/52146/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B011/0206300839X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°11,0206300840X,https://resultados.gob.ar/elecciones/1/52147/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B011/0206300840X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300864X,https://resultados.gob.ar/elecciones/1/52171/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300864X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300865X,https://resultados.gob.ar/elecciones/1/52172/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300865X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300866X,https://resultados.gob.ar/elecciones/1/52173/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300866X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300867X,https://resultados.gob.ar/elecciones/1/52174/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300867X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300868X,https://resultados.gob.ar/elecciones/1/52175/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300868X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300869X,https://resultados.gob.ar/elecciones/1/52176/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300869X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300870X,https://resultados.gob.ar/elecciones/1/52177/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300870X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300871X,https://resultados.gob.ar/elecciones/1/52178/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300871X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300872X,https://resultados.gob.ar/elecciones/1/52179/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300872X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,ESCUELA ES N°13,0206300873X,https://resultados.gob.ar/elecciones/1/52180/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/ESCUELA-ES-N%C2%B013/0206300873X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°903,0206300885X,https://resultados.gob.ar/elecciones/1/52192/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0903/0206300885X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°903,0206300886X,https://resultados.gob.ar/elecciones/1/52193/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0903/0206300886X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°903,0206300887X,https://resultados.gob.ar/elecciones/1/52194/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0903/0206300887X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°905,0206300882X,https://resultados.gob.ar/elecciones/1/52189/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0905/0206300882X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°905,0206300883X,https://resultados.gob.ar/elecciones/1/52190/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0905/0206300883X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°905,0206300884X,https://resultados.gob.ar/elecciones/1/52191/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0905/0206300884X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°914,0206300804X,https://resultados.gob.ar/elecciones/1/52111/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0914/0206300804X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°914,0206300805X,https://resultados.gob.ar/elecciones/1/52112/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0914/0206300805X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°914,0206300806X,https://resultados.gob.ar/elecciones/1/52113/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0914/0206300806X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°914,0206300807X,https://resultados.gob.ar/elecciones/1/52114/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0914/0206300807X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°914,0206300808X,https://resultados.gob.ar/elecciones/1/52115/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0914/0206300808X
Buenos Aires,Sección Capital,La Plata,La Plata,00501,JARDIN DE INFANTES N°922,0206300874X,https://resultados.gob.ar/elecciones/1/52181/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Capital/La-Plata/La-Plata/00501/JARDIN-DE-INFANTES-N%C2%B0922/0206300874X
