Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°20/ES N°14,0213300123X,https://resultados.gob.ar/elecciones/1/72112/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B020%2FES-N%C2%B014/0213300123X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°20/ES N°14,0213300124X,https://resultados.gob.ar/elecciones/1/72113/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B020%2FES-N%C2%B014/0213300124X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°21/ES N°20,0213300111X,https://resultados.gob.ar/elecciones/1/72100/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B021%2FES-N%C2%B020/0213300111X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°21/ES N°20,0213300112X,https://resultados.gob.ar/elecciones/1/72101/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B021%2FES-N%C2%B020/0213300112X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°21/ES N°20,0213300113X,https://resultados.gob.ar/elecciones/1/72102/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B021%2FES-N%C2%B020/0213300113X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°21/ES N°20,0213300114X,https://resultados.gob.ar/elecciones/1/72103/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B021%2FES-N%C2%B020/0213300114X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°21/ES N°20,0213300115X,https://resultados.gob.ar/elecciones/1/72104/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B021%2FES-N%C2%B020/0213300115X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°21/ES N°20,0213300116X,https://resultados.gob.ar/elecciones/1/72105/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B021%2FES-N%C2%B020/0213300116X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300001X,https://resultados.gob.ar/elecciones/1/71990/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300001X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300002X,https://resultados.gob.ar/elecciones/1/71991/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300002X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300003X,https://resultados.gob.ar/elecciones/1/71992/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300003X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300004X,https://resultados.gob.ar/elecciones/1/71993/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300004X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300005X,https://resultados.gob.ar/elecciones/1/71994/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300005X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300006X,https://resultados.gob.ar/elecciones/1/71995/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300006X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300007X,https://resultados.gob.ar/elecciones/1/71996/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300007X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°4/ES N*17,0213300008X,https://resultados.gob.ar/elecciones/1/71997/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B04%2FES-N*17/0213300008X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°5/ESC ESTETICA N°1,0213300009X,https://resultados.gob.ar/elecciones/1/71998/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B05%2FESC-ESTETICA-N%C2%B01/0213300009X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°5/ESC ESTETICA N°1,0213300010X,https://resultados.gob.ar/elecciones/1/71999/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B05%2FESC-ESTETICA-N%C2%B01/0213300010X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°5/ESC ESTETICA N°1,0213300011X,https://resultados.gob.ar/elecciones/1/72000/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B05%2FESC-ESTETICA-N%C2%B01/0213300011X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°5/ESC ESTETICA N°1,0213300012X,https://resultados.gob.ar/elecciones/1/72001/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B05%2FESC-ESTETICA-N%C2%B01/0213300012X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°5/ESC ESTETICA N°1,0213300013X,https://resultados.gob.ar/elecciones/1/72002/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B05%2FESC-ESTETICA-N%C2%B01/0213300013X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°5/ESC ESTETICA N°1,0213300014X,https://resultados.gob.ar/elecciones/1/72003/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B05%2FESC-ESTETICA-N%C2%B01/0213300014X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300053X,https://resultados.gob.ar/elecciones/1/72042/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300053X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300054X,https://resultados.gob.ar/elecciones/1/72043/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300054X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300055X,https://resultados.gob.ar/elecciones/1/72044/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300055X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300056X,https://resultados.gob.ar/elecciones/1/72045/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300056X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300057X,https://resultados.gob.ar/elecciones/1/72046/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300057X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300058X,https://resultados.gob.ar/elecciones/1/72047/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300058X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300059X,https://resultados.gob.ar/elecciones/1/72048/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300059X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA EP N°8/ES N°9,0213300060X,https://resultados.gob.ar/elecciones/1/72049/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-EP-N%C2%B08%2FES-N%C2%B09/0213300060X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°2,0213300167X,https://resultados.gob.ar/elecciones/1/72156/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B02/0213300167X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°2,0213300168X,https://resultados.gob.ar/elecciones/1/72157/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B02/0213300168X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°2,0213300169X,https://resultados.gob.ar/elecciones/1/72158/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B02/0213300169X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°2,0213300170X,https://resultados.gob.ar/elecciones/1/72159/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B02/0213300170X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°2,0213300171X,https://resultados.gob.ar/elecciones/1/72160/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B02/0213300171X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°4,0213300078X,https://resultados.gob.ar/elecciones/1/72067/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B04/0213300078X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°4,0213300079X,https://resultados.gob.ar/elecciones/1/72068/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B04/0213300079X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°4,0213300080X,https://resultados.gob.ar/elecciones/1/72069/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B04/0213300080X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°4,0213300081X,https://resultados.gob.ar/elecciones/1/72070/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B04/0213300081X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°4,0213300082X,https://resultados.gob.ar/elecciones/1/72071/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B04/0213300082X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°4,0213300083X,https://resultados.gob.ar/elecciones/1/72072/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B04/0213300083X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300061X,https://resultados.gob.ar/elecciones/1/72050/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300061X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300062X,https://resultados.gob.ar/elecciones/1/72051/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300062X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300063X,https://resultados.gob.ar/elecciones/1/72052/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300063X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300064X,https://resultados.gob.ar/elecciones/1/72053/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300064X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300065X,https://resultados.gob.ar/elecciones/1/72054/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300065X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300066X,https://resultados.gob.ar/elecciones/1/72055/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300066X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300067X,https://resultados.gob.ar/elecciones/1/72056/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300067X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA ES N°6,0213300068X,https://resultados.gob.ar/elecciones/1/72057/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-ES-N%C2%B06/0213300068X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA NUESTRA SEÑORA DEL PILAR (EP/ES),0213300049X,https://resultados.gob.ar/elecciones/1/72038/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-NUESTRA-SE%C3%91ORA-DEL-PILAR-(EP%2FES)/0213300049X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA NUESTRA SEÑORA DEL PILAR (EP/ES),0213300050X,https://resultados.gob.ar/elecciones/1/72039/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-NUESTRA-SE%C3%91ORA-DEL-PILAR-(EP%2FES)/0213300050X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA NUESTRA SEÑORA DEL PILAR (EP/ES),0213300051X,https://resultados.gob.ar/elecciones/1/72040/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-NUESTRA-SE%C3%91ORA-DEL-PILAR-(EP%2FES)/0213300051X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,ESCUELA NUESTRA SEÑORA DEL PILAR (EP/ES),0213300052X,https://resultados.gob.ar/elecciones/1/72041/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/ESCUELA-NUESTRA-SE%C3%91ORA-DEL-PILAR-(EP%2FES)/0213300052X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO ALMIRANTE BROWN,0213300043X,https://resultados.gob.ar/elecciones/1/72032/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-ALMIRANTE-BROWN/0213300043X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO ALMIRANTE BROWN,0213300044X,https://resultados.gob.ar/elecciones/1/72033/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-ALMIRANTE-BROWN/0213300044X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO ALMIRANTE BROWN,0213300045X,https://resultados.gob.ar/elecciones/1/72034/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-ALMIRANTE-BROWN/0213300045X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO ALMIRANTE BROWN,0213300046X,https://resultados.gob.ar/elecciones/1/72035/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-ALMIRANTE-BROWN/0213300046X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO ALMIRANTE BROWN,0213300047X,https://resultados.gob.ar/elecciones/1/72036/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-ALMIRANTE-BROWN/0213300047X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO ALMIRANTE BROWN,0213300048X,https://resultados.gob.ar/elecciones/1/72037/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-ALMIRANTE-BROWN/0213300048X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300084X,https://resultados.gob.ar/elecciones/1/72073/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300084X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300085X,https://resultados.gob.ar/elecciones/1/72074/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300085X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300086X,https://resultados.gob.ar/elecciones/1/72075/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300086X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300087X,https://resultados.gob.ar/elecciones/1/72076/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300087X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300088X,https://resultados.gob.ar/elecciones/1/72077/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300088X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300089X,https://resultados.gob.ar/elecciones/1/72078/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300089X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300090X,https://resultados.gob.ar/elecciones/1/72079/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300090X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,INSTITUTO EDUCATIVO DEL OESTE,0213300091X,https://resultados.gob.ar/elecciones/1/72080/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/INSTITUTO-EDUCATIVO-DEL-OESTE/0213300091X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°902,0213300155X,https://resultados.gob.ar/elecciones/1/72144/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0902/0213300155X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°902,0213300156X,https://resultados.gob.ar/elecciones/1/72145/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0902/0213300156X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°902,0213300157X,https://resultados.gob.ar/elecciones/1/72146/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0902/0213300157X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°902,0213300158X,https://resultados.gob.ar/elecciones/1/72147/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0902/0213300158X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°902,0213300159X,https://resultados.gob.ar/elecciones/1/72148/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0902/0213300159X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°908,0213300160X,https://resultados.gob.ar/elecciones/1/72149/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0908/0213300160X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°908,0213300161X,https://resultados.gob.ar/elecciones/1/72150/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0908/0213300161X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°908,0213300162X,https://resultados.gob.ar/elecciones/1/72151/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0908/0213300162X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°910,0213300163X,https://resultados.gob.ar/elecciones/1/72152/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0910/0213300163X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°910,0213300164X,https://resultados.gob.ar/elecciones/1/72153/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0910/0213300164X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°910,0213300165X,https://resultados.gob.ar/elecciones/1/72154/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0910/0213300165X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°910,0213300166X,https://resultados.gob.ar/elecciones/1/72155/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0910/0213300166X
Buenos Aires,Sección Primera,Ituzaingó,Ituzaingó,00666,JARDIN DE INFANTES N°912,0213300145X,https://resultados.gob.ar/elecciones/1/72134/1/-1/-1/Buenos-Aires/Secci%C3%B3n-Primera/Ituzaing%C3%B3/Ituzaing%C3%B3/00666/JARDIN-DE-INFANTES-N%C2%B0912/0213300145X
